Information: Updating design information... (UID-85)
Information: Propagating switching activity (low effort zero delay simulation). (PWR-6)
Warning: There is no defined clock in the design. (PWR-80)
 
****************************************
Report : power
        -net
        -cell
        -hier
        -analysis_effort low
        -sort_mode dynamic_power
Design : Lab1_FIR_DUT
Version: O-2018.06-SP4
Date   : Sun Nov  7 20:27:46 2021
****************************************


Library(s) Used:

    NangateOpenCellLibrary (File: /software/dk/nangate45/synopsys/NangateOpenCellLibrary_typical_ecsm_nowlm.db)


Operating Conditions: typical   Library: NangateOpenCellLibrary
Wire Load Model Mode: top

Design        Wire Load Model            Library
------------------------------------------------
Lab1_FIR_DUT           5K_hvratio_1_1    NangateOpenCellLibrary


Global Operating Voltage = 1.1  
Power-specific unit information :
    Voltage Units = 1V
    Capacitance Units = 1.000000ff
    Time Units = 1ns
    Dynamic Power Units = 1uW    (derived from V,C,T units)
    Leakage Power Units = 1nW



  Attributes
  ----------
      a  -  Switching activity information annotated on net
      d  -  Default switching activity information on net

                             Total      Static   Toggle   Switching
Net                          Net Load   Prob.    Rate     Power      Attrs
mult_73_G5_U34             0.2902    0.1716      0.462 (63%)     59.3686   
mult_73_G7_U34             0.2902    0.1716      0.462 (63%)     59.3686   
mult_73_G3_U50             0.2915    0.1685      0.460 (63%)     51.4541   
add_9_root_add_0_root_add_75_G11_U1_6
                           0.3607    0.0992      0.460 (78%)     66.4327   
mult_66_U41                0.3246    0.1343      0.459 (71%)     57.8291   
add_1_root_add_0_root_add_75_G11_U1_3
                           0.2929    0.1658      0.459 (64%)     73.2304   
mult_73_G2_U50             0.2889    0.1695      0.458 (63%)     52.9446   
mult_73_G5_U51             0.2966    0.1609      0.457 (65%)     61.2941   
mult_73_G8_U3              0.2978    0.1587      0.456 (65%)     75.0755   
mult_73_G7_U51             0.2949    0.1598      0.455 (65%)     60.7281   
add_8_root_add_0_root_add_75_G11_U1_3
                           0.2860    0.1686      0.455 (63%)     72.1184   
mult_73_G8_U34             0.2851    0.1694      0.455 (63%)     60.6137   
mult_73_G6_U50             0.2882    0.1663      0.455 (63%)     51.3199   
add_2_root_add_0_root_add_75_G11_U1_4
                           0.2844    0.1691      0.454 (63%)     74.2421   
add_6_root_add_0_root_add_75_G11_U1_6
                           0.3457    0.1075      0.453 (76%)     65.2842   
mult_73_G10_U44            0.2786    0.1726      0.451 (62%)     54.1620   
mult_73_G9_U34             0.2826    0.1686      0.451 (63%)     58.7332   
mult_73_G4_U41             0.3042    0.1467      0.451 (67%)     66.2683   
mult_73_G11_U34            0.2833    0.1674      0.451 (63%)     59.0611   
mult_73_G9_U50             0.2849    0.1642      0.449 (63%)     51.1856   
mult_73_G10_U34            0.2818    0.1671      0.449 (63%)     59.8583   
mult_66_U48                0.2741    0.1745      0.449 (61%)     60.0764   
mult_73_G8_U41             0.3010    0.1456      0.447 (67%)     66.1105   
mult_73_G6_U38             0.2802    0.1660      0.446 (63%)     63.0865   
add_7_root_add_0_root_add_75_G11_U1_2
                           0.2796    0.1666      0.446 (63%)     66.2688   
add_8_root_add_0_root_add_75_G11_U1_6
                           0.3521    0.0926      0.445 (79%)     73.5716   
mult_73_G11_U50            0.2816    0.1621      0.444 (63%)     51.0513   
mult_66_U43                0.2603    0.1829      0.443 (59%)     56.3593   
mult_73_G3_U55             0.2649    0.1773      0.442 (60%)     55.2525   
mult_73_G10_U50            0.2790    0.1631      0.442 (63%)     52.5418   
mult_73_G5_U45             0.2921    0.1497      0.442 (66%)     62.6665   
mult_73_G6_U45             0.2883    0.1530      0.441 (65%)     63.3333   
mult_73_G7_U45             0.2898    0.1486      0.438 (66%)     61.5911   
add_2_root_add_0_root_add_75_G11_U1_1
                           0.2764    0.1619      0.438 (63%)     73.5649   
mult_73_G11_U41            0.3082    0.1286      0.437 (71%)     57.3923   
add_7_root_add_0_root_add_75_G11_U1_6
                           0.3375    0.0992      0.437 (77%)     66.0478   
add_7_root_add_0_root_add_75_G11_U1_1
                           0.2734    0.1623      0.436 (63%)     66.1583   
add_7_root_add_0_root_add_75_G11_U1_3
                           0.2731    0.1623      0.435 (63%)     66.1583   
mult_73_G4_U43             0.2557    0.1795      0.435 (59%)     57.4137   
add_3_root_add_0_root_add_75_G11_U1_3
                           0.2684    0.1647      0.433 (62%)     72.9771   
mult_66_U54                0.2941    0.1386      0.433 (68%)     51.5884   
mult_73_G6_U43             0.2540    0.1784      0.432 (59%)     56.1276   
mult_73_G4_U26             0.2610    0.1713      0.432 (60%)     73.8339   
mult_73_G9_U55             0.2582    0.1728      0.431 (60%)     55.0716   
mult_73_G4_U51             0.2815    0.1491      0.431 (65%)     61.0316   
add_7_root_add_0_root_add_75_G11_U1_4
                           0.2699    0.1602      0.430 (63%)     66.0478   
mult_73_G8_U43             0.2525    0.1772      0.430 (59%)     57.2979   
mult_73_G3_U54             0.2908    0.1368      0.428 (68%)     51.5929   
add_0_root_add_0_root_add_75_G11_U1_3
                           0.3098    0.1172      0.427 (73%)     83.7471   
mult_66_U51                0.2473    0.1796      0.427 (58%)     54.3993   
mult_73_G8_U26             0.2576    0.1691      0.427 (60%)     73.6323   
add_3_root_add_0_root_add_75_G11_U1_2
                           0.2659    0.1607      0.427 (62%)     74.9690   
mult_73_G2_U54             0.2887    0.1377      0.426 (68%)     51.5428   
mult_73_G11_U48            0.2604    0.1658      0.426 (61%)     59.5364   
mult_66_U47                0.2640    0.1607      0.425 (62%)     58.3887   
add_7_root_add_0_root_add_75_G11_U1_5
                           0.2666    0.1580      0.425 (63%)     66.0478   
mult_73_G6_U41             0.2841    0.1400      0.424 (67%)     61.5531   
mult_73_G2_U47             0.2627    0.1599      0.423 (62%)     59.9684   
mult_73_G6_U54             0.2874    0.1351      0.423 (68%)     51.5974   
add_3_root_add_0_root_add_75_G11_U1_4
                           0.2621    0.1601      0.422 (62%)     74.3442   
mult_73_G5_U41             0.2818    0.1399      0.422 (67%)     57.5165   
mult_73_G3_U51             0.2442    0.1773      0.422 (58%)     54.3514   
mult_73_G6_U53             0.2818    0.1394      0.421 (67%)     61.3181   
mult_73_G8_U51             0.2748    0.1457      0.421 (65%)     60.7740   
mult_73_G11_U43            0.2466    0.1738      0.420 (59%)     55.9718   
mult_73_G7_U41             0.2798    0.1394      0.419 (67%)     56.9850   
mult_73_G9_U54             0.2841    0.1334      0.417 (68%)     51.6020   
mult_73_G3_U47             0.2574    0.1567      0.414 (62%)     58.1305   
mult_73_G11_U54            0.2807    0.1316      0.412 (68%)     51.6065   
mult_73_G9_U36             0.2682    0.1440      0.412 (65%)     76.0148   
mult_73_G3_U36             0.2681    0.1440      0.412 (65%)     76.1208   
mult_73_G10_U54            0.2787    0.1325      0.411 (68%)     51.5564   
mult_73_G5_U49             0.2598    0.1511      0.411 (63%)     60.7624   
mult_73_G7_U49             0.2598    0.1511      0.411 (63%)     60.7624   
mult_73_G9_U51             0.2380    0.1728      0.411 (58%)     54.2557   
add_0_root_add_0_root_add_75_G11_U1_1
                           0.2906    0.1188      0.409 (71%)     74.7750   
mult_73_G2_U56             0.3174    0.0901      0.407 (78%)     58.0944   
mult_73_G10_U47            0.2529    0.1536      0.406 (62%)     59.7161   
mult_73_G11_U51            0.2349    0.1706      0.405 (58%)     54.2078   
add_6_root_add_0_root_add_75_G11_U1_1
                           0.2527    0.1527      0.405 (62%)     65.0253   
mult_73_G9_U47             0.2505    0.1533      0.404 (62%)     57.8300   
mult_73_G11_U47            0.2509    0.1527      0.404 (62%)     57.9686   
mult_73_G4_U25             0.2644    0.1386      0.403 (66%)     65.5037   
mult_73_G8_U25             0.2644    0.1386      0.403 (66%)     65.4706   
mult_66_U25                0.2642    0.1386      0.403 (66%)     65.2173   
mult_73_G6_U56             0.3114    0.0884      0.400 (78%)     56.5667   
mult_66_U49                0.2592    0.1386      0.398 (65%)     56.3593   
mult_73_G2_U25             0.2609    0.1368      0.398 (66%)     66.3214   
mult_73_G4_U327            0.2152    0.1817      0.397 (54%)     33.7290   
mult_73_G2_U45             0.2620    0.1340      0.396 (66%)     59.4768   
mult_73_G4_U366            0.2150    0.1808      0.396 (54%)     35.6283   
mult_73_G6_U52             0.2605    0.1351      0.396 (66%)     55.1621   
mult_73_G3_U26             0.2397    0.1554      0.395 (61%)     72.4731   
mult_73_G5_U327            0.2132    0.1800      0.393 (54%)     34.5088   
mult_73_G3_U25             0.2576    0.1351      0.393 (66%)     65.1079   
mult_66_U53                0.2597    0.1326      0.392 (66%)     56.3146   
mult_73_G10_U56            0.3054    0.0867      0.392 (78%)     57.7157   
mult_73_G5_U366            0.2130    0.1791      0.392 (54%)     34.8485   
mult_73_G2_U53             0.2588    0.1315      0.390 (66%)     57.7285   
mult_73_G6_U327            0.2111    0.1783      0.389 (54%)     33.6518   
mult_73_G7_U327            0.2111    0.1783      0.389 (54%)     33.6518   
mult_73_G8_U327            0.2111    0.1783      0.389 (54%)     33.6518   
mult_73_G3_U45             0.2567    0.1317      0.388 (66%)     58.1305   
mult_73_G6_U366            0.2110    0.1773      0.388 (54%)     35.7055   
mult_73_G7_U366            0.2110    0.1773      0.388 (54%)     35.7055   
mult_73_G8_U366            0.2110    0.1773      0.388 (54%)     35.7055   
mult_66_U307               0.2066    0.1813      0.388 (53%)     31.0784   
mult_73_G3_U53             0.2562    0.1304      0.387 (66%)     56.1725   
mult_73_G6_U51             0.2541    0.1306      0.385 (66%)     56.2189   
mult_73_G2_U307            0.2046    0.1797      0.384 (53%)     31.9389   
mult_73_G3_U307            0.2046    0.1797      0.384 (53%)     31.9389   
mult_73_G9_U26             0.2330    0.1510      0.384 (61%)     72.2671   
mult_73_G5_U25             0.2509    0.1316      0.383 (66%)     64.9404   
mult_73_G6_U25             0.2509    0.1316      0.383 (66%)     64.9404   
mult_73_G7_U25             0.2509    0.1316      0.383 (66%)     64.9404   
mult_73_G10_U45            0.2518    0.1295      0.381 (66%)     58.9520   
mult_73_G3_U30             0.2431    0.1368      0.380 (64%)     54.3514   
mult_73_G9_U45             0.2500    0.1295      0.379 (66%)     57.8124   
mult_73_G11_U49            0.2467    0.1316      0.378 (65%)     55.8959   
mult_73_G6_U29             0.2233    0.1526      0.376 (59%)     70.6784   
mult_73_G9_U53             0.2491    0.1260      0.375 (66%)     55.8871   
mult_73_G9_U307            0.1988    0.1746      0.373 (53%)     31.2334   
mult_73_G10_U53            0.2482    0.1249      0.373 (67%)     57.3126   
mult_73_G9_U25             0.2444    0.1282      0.373 (66%)     64.8893   
mult_73_G6_U47             0.2248    0.1467      0.372 (61%)     58.9940   
mult_73_G9_U30             0.2369    0.1334      0.370 (64%)     54.2557   
mult_73_G10_U307           0.1969    0.1729      0.370 (53%)     32.0939   
mult_73_G11_U53            0.2456    0.1238      0.369 (66%)     55.7438   
mult_73_G11_U307           0.1957    0.1729      0.369 (53%)     32.0939   
mult_73_G10_U25            0.2411    0.1264      0.368 (66%)     65.9935   
mult_73_G7_U280            0.1934    0.1739      0.367 (53%)     31.3455   
mult_73_G5_U280            0.1912    0.1739      0.365 (52%)     31.3972   
mult_73_G3_U293            0.1830    0.1806      0.364 (50%)     35.6023   
add_1_root_add_0_root_add_75_G11_U1_1
                           0.2256    0.1373      0.363 (62%)     64.2698   
mult_73_G11_U25            0.2378    0.1247      0.363 (66%)     64.7800   
mult_73_G6_U297            0.1807    0.1784      0.359 (50%)     35.7399   
mult_73_G9_U293            0.1769    0.1761      0.353 (50%)     35.4952   
mult_73_G2_U291            0.1841    0.1684      0.352 (52%)     34.4900   
mult_73_G4_U295            0.1815    0.1674      0.349 (52%)     34.5902   
mult_73_G4_U347            0.1886    0.1586      0.347 (54%)     34.9257   
mult_73_G5_U347            0.1886    0.1586      0.347 (54%)     35.0029   
mult_73_G7_U299            0.1807    0.1663      0.347 (52%)     35.7399   
mult_73_G6_U291            0.1808    0.1653      0.346 (52%)     35.7399   
mult_73_G5_U299            0.1791    0.1663      0.345 (52%)     35.3706   
mult_73_G8_U295            0.1793    0.1653      0.345 (52%)     34.7224   
mult_73_G6_U347            0.1866    0.1569      0.343 (54%)     35.8599   
mult_73_G7_U347            0.1866    0.1569      0.343 (54%)     35.8599   
add_0_root_add_0_root_add_75_G11_U1_2
                           0.2455    0.0970      0.343 (72%)     82.3997   
mult_73_G8_U347            0.1846    0.1552      0.340 (54%)     35.0801   
mult_73_G10_U291           0.1773    0.1621      0.339 (52%)     34.8565   
mult_73_G4_U290            0.1829    0.1560      0.339 (54%)     34.4316   
mult_73_G5_U290            0.1829    0.1560      0.339 (54%)     34.3544   
mult_73_G6_U290            0.1829    0.1560      0.339 (54%)     34.2772   
mult_73_G10_U26            0.2052    0.1310      0.336 (61%)     76.3501   
mult_73_G2_U26             0.2051    0.1310      0.336 (61%)     76.4173   
mult_73_G2_U266            0.2147    0.1212      0.336 (64%)     29.5569   
mult_66_U311               0.2156    0.1202      0.336 (64%)     34.5860   
mult_73_G7_U290            0.1809    0.1543      0.335 (54%)     33.4202   
mult_73_G3_U33             0.2034    0.1317      0.335 (61%)     77.3512   
mult_73_G9_U33             0.2034    0.1317      0.335 (61%)     77.3512   
mult_66_U352               0.2138    0.1202      0.334 (64%)     34.5860   
mult_73_G4_U286            0.2136    0.1198      0.333 (64%)     33.7290   
mult_73_G3_U311            0.2136    0.1191      0.333 (64%)     33.7290   
mult_73_G2_U355            0.2134    0.1191      0.333 (64%)     35.6283   
mult_73_G3_U354            0.2134    0.1191      0.333 (64%)     35.6283   
mult_73_G3_U355            0.2134    0.1191      0.333 (64%)     35.6283   
mult_73_G4_U354            0.2134    0.1191      0.333 (64%)     35.6283   
mult_73_G4_U355            0.2134    0.1191      0.333 (64%)     35.6283   
mult_73_G4_U357            0.2134    0.1191      0.333 (64%)     35.6283   
mult_73_G4_U361            0.2134    0.1191      0.333 (64%)     35.6283   
mult_73_G4_U363            0.2134    0.1191      0.333 (64%)     35.6283   
mult_73_G4_U364            0.2134    0.1191      0.333 (64%)     35.6283   
mult_73_G4_U321            0.2117    0.1200      0.332 (64%)     35.6283   
mult_73_G8_U290            0.1789    0.1526      0.331 (54%)     34.2000   
mult_73_G2_U48             0.2411    0.0901      0.331 (73%)     57.9672   
mult_73_G3_U352            0.2118    0.1191      0.331 (64%)     33.7290   
mult_73_G2_U313            0.2117    0.1191      0.331 (64%)     35.6283   
mult_73_G3_U313            0.2117    0.1191      0.331 (64%)     35.6283   
mult_73_G3_U315            0.2117    0.1191      0.331 (64%)     35.6283   
mult_73_G4_U313            0.2117    0.1191      0.331 (64%)     35.6283   
mult_73_G4_U315            0.2117    0.1191      0.331 (64%)     35.6283   
mult_73_G4_U317            0.2117    0.1191      0.331 (64%)     35.6283   
mult_73_G4_U322            0.2117    0.1191      0.331 (64%)     35.6283   
mult_73_G5_U286            0.2116    0.1187      0.330 (64%)     34.5088   
mult_73_G5_U357            0.2114    0.1180      0.329 (64%)     34.8485   
mult_73_G5_U359            0.2114    0.1180      0.329 (64%)     34.8485   
mult_73_G5_U361            0.2114    0.1180      0.329 (64%)     34.8485   
mult_73_G5_U363            0.2114    0.1180      0.329 (64%)     34.8485   
mult_73_G3_U48             0.2396    0.0895      0.329 (73%)     56.7523   
mult_66_U292               0.2064    0.1217      0.328 (63%)     31.0784   
mult_66_U294               0.2064    0.1217      0.328 (63%)     31.0784   
mult_66_U296               0.2064    0.1217      0.328 (63%)     31.0784   
mult_66_U298               0.2064    0.1217      0.328 (63%)     31.0784   
mult_66_U300               0.2064    0.1217      0.328 (63%)     31.0784   
mult_66_U302               0.2064    0.1217      0.328 (63%)     31.0784   
mult_66_U304               0.2064    0.1217      0.328 (63%)     31.0784   
mult_73_G5_U317            0.2097    0.1180      0.328 (64%)     34.8485   
mult_73_G5_U319            0.2097    0.1180      0.328 (64%)     34.8485   
mult_73_G5_U322            0.2097    0.1180      0.328 (64%)     34.8485   
mult_73_G6_U286            0.2096    0.1176      0.327 (64%)     33.6518   
mult_73_G7_U286            0.2096    0.1176      0.327 (64%)     33.6518   
mult_73_G8_U286            0.2096    0.1176      0.327 (64%)     33.6518   
mult_73_G4_U53             0.2377    0.0890      0.327 (73%)     57.8577   
mult_73_G6_U311            0.2095    0.1169      0.326 (64%)     33.6518   
mult_73_G6_U355            0.2094    0.1169      0.326 (64%)     35.7055   
mult_73_G6_U357            0.2094    0.1169      0.326 (64%)     35.7055   
mult_73_G6_U359            0.2094    0.1169      0.326 (64%)     35.7055   
